7.79226	-5.23092	-52.187	-78.3339	-4.81229	-0.603603	0.99743	1.47701e+15	1.47701e+15	1.06223e-27
7.78846	-5.23552	-52.2343	-78.297	4.95	-9.15	0.99826	2.99739	1.47701e+15	1.06223e-27
7.78296	-5.24036	-52.2853	-78.2494	-4.55565	-2.06059	0.72514	1.47701e+15	1.47701e+15	1.06223e-27
7.77931	-5.24458	-52.3288	-78.2139	5.05	-8.85	0.908384	2.72514	1.47701e+15	1.06223e-27
7.77437	-5.24877	-52.3761	-78.1808	-4.02136	-3.21733	0.8168	1.47701e+15	1.47701e+15	1.06223e-27
7.77101	-5.25275	-52.417	-78.1481	5.25	-8.65	0.81679	1.8168	1.47701e+15	1.06223e-27
7.76662	-5.25632	-52.4579	-78.1205	-3.22076	-4.27191	0.73024	1.47701e+15	1.47701e+15	1.06223e-27
7.76354	-5.25993	-52.4951	-78.0906	5.45	-8.35	0.82015	2.73022	1.47701e+15	1.06223e-27
7.75976	-5.2628	-52.5296	-78.0684	-2.1409	-5.12045	0.81852	1.47701e+15	1.47701e+15	1.06223e-27
7.75696	-5.26617	-52.5642	-78.0412	5.65	-8.15	0.8185	1.8185	1.47701e+15	1.06223e-27
7.75364	-5.26855	-52.5938	-78.0235	-1.1199	-5.63989	0.81753	1.47701e+15	1.47701e+15	1.06223e-27
7.75112	-5.27167	-52.6259	-77.999	5.85	-7.95	0.81752	1.81752	1.47701e+15	1.06223e-27
7.74826	-5.27357	-52.6504	-77.9858	0.0236912	-5.94995	0.8194	1.47701e+15	1.47701e+15	1.06223e-27
7.74602	-5.27645	-52.6801	-77.9641	6.05	-7.75	0.81941	1.8194	1.47701e+15	1.06223e-27
7.74366	-5.27782	-52.6983	-77.9562	1.54525	-5.95271	0.72613	1.47701e+15	1.47701e+15	1.06223e-27
7.74169	-5.28034	-52.7242	-77.9371	6.25	-7.45	0.8174	2.72611	1.47701e+15	1.06223e-27
7.73997	-5.28102	-52.7392	-77.9442	3.09066	-5.60427	0.81653	1.47701e+15	1.47701e+15	1.06223e-27
7.73836	-5.28339	-52.7627	-77.9291	6.55	-7.25	0.72477	1.81651	1.47701e+15	1.06223e-27
7.73699	-5.28373	-52.7712	-77.9303	4.04554	-5.27789	0.909789	1.47701e+15	1.47701e+15	1.06223e-27
7.73565	-5.28598	-52.7935	-77.9179	6.75	-7.15	0.81957	0.909785	1.47701e+15	1.06223e-27
7.73466	-5.28598	-52.8014	-77.9321	4.96886	-4.78753	0.81964	1.47701e+15	1.47701e+15	1.06223e-27
7.73373	-5.28799	-52.8212	-77.9237	7.05	-6.95	0.72946	1.81964	1.47701e+15	1.06223e-27
7.7332	-5.28752	-52.8213	-77.9329	6.03185	-3.83917	0.81554	1.47701e+15	1.47701e+15	1.06223e-27
7.73258	-5.28922	-52.8387	-77.927	7.25	-6.75	0.81554	1.81554	1.47701e+15	1.06223e-27
7.7325	-5.28829	-52.8339	-77.9406	6.86104	-2.63603	0.82007	1.47701e+15	1.47701e+15	1.06223e-27
7.73215	-5.28975	-52.8489	-77.9374	7.45	-6.55	0.82005	1.82005	1.47701e+15	1.06223e-27
7.73244	-5.28848	-52.8436	-77.9637	7.42207	-1.63491	0.908764	1.47701e+15	1.47701e+15	1.06223e-27
7.73239	-5.28999	-52.8573	-77.9644	7.75	-6.45	0.72628	0.908764	1.47701e+15	1.06223e-27
7.73294	-5.28851	-52.8469	-77.9839	7.7965	-0.914912	0.908285	1.47701e+15	1.47701e+15	1.06223e-27
7.7332	-5.28983	-52.8594	-77.9871	7.95	-6.35	0.81656	0.908281	1.47701e+15	1.06223e-27
7.73412	-5.28801	-52.8484	-78.0193	8.09554	0.268752	0.82003	1.47701e+15	1.47701e+15	1.06223e-27
7.73477	-5.2891	-52.8586	-78.0265	8.25	-6.15	0.73005	1.82003	1.47701e+15	1.06223e-27
7.73617	-5.28684	-52.8429	-78.0631	8.17266	1.94105	0.81795	1.47701e+15	1.47701e+15	1.06223e-27
7.73721	-5.2877	-52.8507	-78.074	8.55	-5.95	0.7269	1.81794	1.47701e+15	1.06223e-27
7.73905	-5.28498	-52.8272	-78.1057	7.85103	3.63096	0.81844	1.47701e+15	1.47701e+15	1.06223e-27
7.7404	-5.28554	-52.8327	-78.1192	8.75	-5.75	0.81843	1.81843	1.47701e+15	1.06223e-27
7.7427	-5.28236	-52.8074	-78.1642	7.17471	5.26627	0.81643	1.47701e+15	1.47701e+15	1.06223e-27
7.74438	-5.28277	-52.8105	-78.1814	9.05	-5.55	0.72465	1.81643	1.47701e+15	1.06223e-27
7.74712	-5.27914	-52.7775	-78.2216	6.15357	6.77171	0.81918	1.47701e+15	1.47701e+15	1.06223e-27
7.74911	-5.27925	-52.7784	-78.2413	9.25	-5.35	0.81916	1.81916	1.47701e+15	1.06223e-27
7.75219	-5.27527	-52.7418	-78.2846	5.1834	7.7817	0.909466	1.47701e+15	1.47701e+15	1.06223e-27
7.75438	-5.27536	-52.7415	-78.3067	9.45	-5.25	0.81894	0.90947	1.47701e+15	1.06223e-27
7.75783	-5.271	-52.7001	-78.3541	3.60969	8.84153	0.72981	1.47701e+15	1.47701e+15	1.06223e-27
7.76032	-5.27067	-52.6964	-78.3786	9.65	-4.95	0.81987	2.72981	1.47701e+15	1.06223e-27
7.76435	-5.26565	-52.6489	-78.4308	1.33748	9.65783	0.81735	1.47701e+15	1.47701e+15	1.06223e-27
7.76708	-5.2651	-52.6429	-78.4578	9.85	-4.75	0.81736	1.81735	1.47701e+15	1.06223e-27
7.77153	-5.25962	-52.5905	-78.514	-0.620367	9.93064	0.81805	1.47701e+15	1.47701e+15	1.06223e-27
7.77451	-5.25885	-52.5823	-78.5433	10.05	-4.55	0.81805	1.81805	1.47701e+15	1.06223e-27
7.77941	-5.25292	-52.528	-78.6122	-2.64576	9.85088	0.8174	1.47701e+15	1.47701e+15	1.06223e-27
7.78271	-5.25202	-52.5174	-78.6452	10.35	-4.35	0.72606	1.81737	1.47701e+15	1.06223e-27
7.78809	-5.2455	-52.4516	-78.7016	-5.09871	9.06439	0.72688	1.47701e+15	1.47701e+15	1.06223e-27
7.79156	-5.24418	-52.4377	-78.7356	10.45	-4.05	0.908953	2.72687	1.47701e+15	1.06223e-27
7.79739	-5.23715	-52.3683	-78.8052	-7.28637	7.62964	0.81904	1.47701e+15	1.47701e+15	1.06223e-27
7.80109	-5.23563	-52.3522	-78.8415	10.65	-3.85	0.81902	1.81903	1.47701e+15	1.06223e-27
7.79555	-5.24369	-52.4381	-78.8007	-9.11707	5.69574	0.72896	1.47701e+15	1.47701e+15	1.06223e-27
7.7995	-5.24182	-52.4184	-78.8395	10.85	-3.55	0.81931	2.72896	1.47701e+15	1.06223e-27
7.79456	-5.24914	-52.4943	-78.7971	-10.5381	2.7854	0.99928	1.47701e+15	1.47701e+15	1.06223e-27
7.79863	-5.24693	-52.4711	-78.837	10.95	-3.25	0.999754	2.99928	1.47701e+15	1.06223e-27
7.79422	-5.25364	-52.5431	-78.8071	-11.0496	0.0929011	0.81765	1.47701e+15	1.47701e+15	1.06223e-27
7.79854	-5.2512	-52.5176	-78.8494	11.15	-3.05	0.81763	1.81764	1.47701e+15	1.06223e-27
7.79463	-5.25729	-52.5806	-78.8162	-10.8747	-2.67959	0.72896	1.47701e+15	1.47701e+15	1.06223e-27
7.79907	-5.25452	-52.5516	-78.8596	11.25	-2.75	0.909648	2.72893	1.47701e+15	1.06223e-27
7.79566	-5.25993	-52.6013	-78.8143	-9.59715	-5.77362	0.99617	1.47701e+15	1.47701e+15	1.06223e-27
7.79995	-5.25681	-52.5689	-78.8562	11.15	-2.45	0.998725	2.99616	1.47701e+15	1.06223e-27
7.79713	-5.26148	-52.6164	-78.834	-7.46229	-8.3519	0.72643	1.47701e+15	1.47701e+15	1.06223e-27
7.80153	-5.25802	-52.5806	-78.877	11.25	-2.15	0.908805	2.7264	1.47701e+15	1.06223e-27
7.79931	-5.26196	-52.6206	-78.8604	-4.70246	-10.2751	0.72956	1.47701e+15	1.47701e+15	1.06223e-27
7.80383	-5.25817	-52.5813	-78.9045	11.35	-1.85	0.909847	2.72953	1.47701e+15	1.06223e-27
